timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-17T18:15:22.308781+00:00,26.675225,-81.80820333333334,2e:70:4e:d0:86:3e,-71,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T18:15:22.308781+00:00,26.675225,-81.80820333333334,28:70:4e:d2:8b:2d,-63,2462,11,Bermuda,pole 02 N
2025-10-17T18:15:22.308781+00:00,26.675225,-81.80820333333334,2e:70:4e:d2:8b:2d,-63,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:15:22.308781+00:00,26.675225,-81.80820333333334,2e:70:4e:d0:87:dc,-76,2462,11,Bermuda Guest WIFI,pole 07
2025-10-17T18:15:22.308781+00:00,26.675225,-81.80820333333334,2e:70:4e:d0:89:21,-54,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.675225,-81.80820333333334,28:70:4e:dd:d3:20,-56,5785,158,Bermuda,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.675225,-81.80820333333334,2e:70:4e:dd:d3:20,-56,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.675225,-81.80820333333334,28:70:4e:d0:88:f7,-73,5240,49,Bermuda,pole 02 E
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:d0:89:21,-57,5200,41,Bermuda,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:d0:89:20,-45,2412,1,Bermuda,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,2e:70:4e:d0:89:20,-44,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:d0:87:61,-80,2412,1,Bermuda,pole 22 NW
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:d0:89:05,-78,2412,1,Bermuda,pole 06
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:d3:d3:88,-89,2437,6,Bermuda,pole 22 SW
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:dd:d3:1f,-58,2462,11,Bermuda,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,2e:70:4e:dd:d3:1f,-59,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:d0:86:3e,-71,2462,11,Bermuda,pole 09
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,2e:70:4e:d0:86:3e,-71,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:d2:8b:2d,-62,2462,11,Bermuda,pole 02 N
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,2e:70:4e:d2:8b:2d,-62,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,2e:70:4e:d0:87:dc,-76,2462,11,Bermuda Guest WIFI,pole 07
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,2e:70:4e:d0:89:21,-57,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:dd:d3:20,-57,5785,158,Bermuda,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,2e:70:4e:dd:d3:20,-58,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:d0:88:f7,-73,5240,49,Bermuda,pole 02 E
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,2e:70:4e:d0:89:0b,-72,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:d0:88:f6,-73,2437,6,Bermuda,pole 02 E
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,2e:70:4e:d0:88:f6,-72,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-17T18:15:22.308781+00:00,26.675225333333334,-81.808203,28:70:4e:d0:86:c2,-78,2437,6,Bermuda,pole 12 W
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d0:89:21,-54,5200,41,Bermuda,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d0:89:20,-55,2412,1,Bermuda,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,2e:70:4e:d0:89:20,-54,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d0:87:61,-80,2412,1,Bermuda,pole 22 NW
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d0:89:05,-78,2412,1,Bermuda,pole 06
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d3:d3:88,-89,2437,6,Bermuda,pole 22 SW
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:dd:d3:1f,-54,2462,11,Bermuda,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,2e:70:4e:dd:d3:1f,-53,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d0:86:3e,-71,2462,11,Bermuda,pole 09
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,2e:70:4e:d0:86:3e,-71,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d2:8b:2d,-63,2462,11,Bermuda,pole 02 N
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,2e:70:4e:d2:8b:2d,-63,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,2e:70:4e:d0:87:dc,-76,2462,11,Bermuda Guest WIFI,pole 07
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,2e:70:4e:d0:89:21,-54,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:dd:d3:20,-57,5785,158,Bermuda,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,2e:70:4e:dd:d3:20,-57,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d0:88:f7,-73,5240,49,Bermuda,pole 02 E
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,2e:70:4e:d0:89:0b,-76,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d0:88:f6,-73,2437,6,Bermuda,pole 02 E
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,2e:70:4e:d0:88:f6,-72,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d0:86:c2,-78,2437,6,Bermuda,pole 12 W
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d0:89:0b,-78,2412,1,Bermuda,pole 10
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,28:70:4e:d0:87:dd,-75,5220,45,Bermuda,pole 07
2025-10-17T18:15:22.308781+00:00,26.675224,-81.8082,2e:70:4e:d0:87:dd,-76,5220,45,Bermuda Guest WIFI,pole 07
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d0:89:21,-56,5200,41,Bermuda,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d0:89:20,-45,2412,1,Bermuda,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,2e:70:4e:d0:89:20,-44,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d0:87:61,-80,2412,1,Bermuda,pole 22 NW
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d0:89:05,-78,2412,1,Bermuda,pole 06
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d3:d3:88,-89,2437,6,Bermuda,pole 22 SW
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:dd:d3:1f,-59,2462,11,Bermuda,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,2e:70:4e:dd:d3:1f,-56,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d0:86:3e,-70,2462,11,Bermuda,pole 09
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,2e:70:4e:d0:86:3e,-70,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d2:8b:2d,-62,2462,11,Bermuda,pole 02 N
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,2e:70:4e:d2:8b:2d,-62,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,2e:70:4e:d0:87:dc,-76,2462,11,Bermuda Guest WIFI,pole 07
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,2e:70:4e:d0:89:21,-56,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:dd:d3:20,-58,5785,158,Bermuda,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,2e:70:4e:dd:d3:20,-58,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d0:88:f7,-73,5240,49,Bermuda,pole 02 E
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,2e:70:4e:d0:89:0b,-73,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d0:88:f6,-71,2437,6,Bermuda,pole 02 E
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,2e:70:4e:d0:88:f6,-73,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d0:86:c2,-78,2437,6,Bermuda,pole 12 W
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d0:89:0b,-73,2412,1,Bermuda,pole 10
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,28:70:4e:d0:87:dd,-75,5220,45,Bermuda,pole 07
2025-10-17T18:15:22.308781+00:00,26.6752215,-81.80819783333334,2e:70:4e:d0:87:dd,-76,5220,45,Bermuda Guest WIFI,pole 07
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,28:70:4e:d0:89:21,-55,5200,41,Bermuda,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,28:70:4e:d0:89:20,-55,2412,1,Bermuda,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,28:70:4e:d0:89:0b,-76,2412,1,Bermuda,pole 10
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,2e:70:4e:d0:89:20,-56,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,2e:70:4e:d0:89:0b,-78,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,2e:70:4e:d0:87:61,-81,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,2e:70:4e:dd:d3:1f,-56,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,28:70:4e:dd:d3:1f,-57,2462,11,Bermuda,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,28:70:4e:d2:8b:2d,-64,2462,11,Bermuda,pole 02 N
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,2e:70:4e:d2:8b:2d,-64,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,28:70:4e:d0:86:3e,-72,2462,11,Bermuda,pole 09
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,2e:70:4e:d0:86:3e,-71,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,2e:70:4e:d0:89:21,-55,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,28:70:4e:dd:d3:20,-58,5785,158,Bermuda,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,2e:70:4e:dd:d3:20,-58,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675232833333332,-81.8081995,28:70:4e:d0:87:dd,-75,5220,45,Bermuda,pole 07
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,28:70:4e:d0:89:21,-57,5200,41,Bermuda,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,28:70:4e:d0:89:20,-46,2412,1,Bermuda,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,28:70:4e:d0:89:0b,-73,2412,1,Bermuda,pole 10
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,2e:70:4e:d0:89:20,-45,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,2e:70:4e:d0:89:0b,-73,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,2e:70:4e:d0:87:61,-80,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,2e:70:4e:dd:d3:1f,-58,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,28:70:4e:dd:d3:1f,-58,2462,11,Bermuda,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,28:70:4e:d2:8b:2d,-63,2462,11,Bermuda,pole 02 N
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,2e:70:4e:d2:8b:2d,-64,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,28:70:4e:d0:86:3e,-71,2462,11,Bermuda,pole 09
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,2e:70:4e:d0:86:3e,-70,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,2e:70:4e:d0:89:21,-57,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,28:70:4e:dd:d3:20,-59,5785,158,Bermuda,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,2e:70:4e:dd:d3:20,-59,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,28:70:4e:d0:87:dd,-75,5220,45,Bermuda,pole 07
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,28:70:4e:d0:88:f6,-73,2437,6,Bermuda,pole 02 E
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,2e:70:4e:d0:88:f6,-73,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,28:70:4e:d3:d3:88,-84,2437,6,Bermuda,pole 22 SW
2025-10-17T18:16:26.290808+00:00,26.675229166666668,-81.8082065,2e:70:4e:d3:d3:88,-85,2437,6,Bermuda Guest WIFI,pole 22 SW
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d0:89:21,-53,5200,41,Bermuda,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d0:89:20,-56,2412,1,Bermuda,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d0:89:0b,-73,2412,1,Bermuda,pole 10
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d0:89:20,-56,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d0:89:0b,-73,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d0:87:61,-80,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:dd:d3:1f,-52,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:dd:d3:1f,-54,2462,11,Bermuda,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d2:8b:2d,-63,2462,11,Bermuda,pole 02 N
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d2:8b:2d,-63,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d0:86:3e,-71,2462,11,Bermuda,pole 09
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d0:86:3e,-71,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d0:89:21,-53,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:dd:d3:20,-55,5785,158,Bermuda,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:dd:d3:20,-55,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d0:87:dd,-75,5220,45,Bermuda,pole 07
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d0:88:f6,-73,2437,6,Bermuda,pole 02 E
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d0:88:f6,-73,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d3:d3:88,-84,2437,6,Bermuda,pole 22 SW
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d3:d3:88,-90,2437,6,Bermuda Guest WIFI,pole 22 SW
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d0:88:f9,-85,2412,1,Bermuda,pole 11
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d0:88:f9,-86,2412,1,Bermuda Guest WIFI,pole 11
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d0:87:dc,-75,2462,11,Bermuda,pole 07
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d0:87:dc,-75,2462,11,Bermuda Guest WIFI,pole 07
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,28:70:4e:d0:88:fa,-78,5765,154,Bermuda,pole 11
2025-10-17T18:16:26.290808+00:00,26.675230666666668,-81.808206,2e:70:4e:d0:88:fa,-78,5765,154,Bermuda Guest WIFI,pole 11
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d0:89:21,-57,5200,41,Bermuda,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d0:89:20,-46,2412,1,Bermuda,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d0:89:0b,-73,2412,1,Bermuda,pole 10
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d0:89:20,-48,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d0:89:0b,-73,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d0:87:61,-80,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:dd:d3:1f,-57,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:dd:d3:1f,-58,2462,11,Bermuda,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d2:8b:2d,-62,2462,11,Bermuda,pole 02 N
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d2:8b:2d,-63,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d0:86:3e,-70,2462,11,Bermuda,pole 09
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d0:86:3e,-70,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d0:89:21,-57,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:dd:d3:20,-58,5785,158,Bermuda,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:dd:d3:20,-58,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d0:87:dd,-75,5220,45,Bermuda,pole 07
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d0:88:f6,-73,2437,6,Bermuda,pole 02 E
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d0:88:f6,-72,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d3:d3:88,-84,2437,6,Bermuda,pole 22 SW
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d3:d3:88,-90,2437,6,Bermuda Guest WIFI,pole 22 SW
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d0:88:f9,-85,2412,1,Bermuda,pole 11
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d0:88:f9,-86,2412,1,Bermuda Guest WIFI,pole 11
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d0:87:dc,-75,2462,11,Bermuda,pole 07
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d0:87:dc,-75,2462,11,Bermuda Guest WIFI,pole 07
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d0:88:fa,-78,5765,154,Bermuda,pole 11
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,2e:70:4e:d0:88:fa,-78,5765,154,Bermuda Guest WIFI,pole 11
2025-10-17T18:16:26.290808+00:00,26.675232,-81.80820366666667,28:70:4e:d0:86:c2,-80,2437,6,Bermuda,pole 12 W
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,28:70:4e:d0:89:21,-55,5200,41,Bermuda,pole 01 S
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,28:70:4e:d0:89:20,-55,2412,1,Bermuda,pole 01 S
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,2e:70:4e:d0:89:20,-55,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,2e:70:4e:d0:88:a8,-88,2412,1,Bermuda Guest WIFI,pole 04
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,28:70:4e:d0:89:05,-79,2412,1,Bermuda,pole 06
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,2e:70:4e:d0:89:05,-78,2412,1,Bermuda Guest WIFI,pole 06
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,28:70:4e:dd:d3:1f,-53,2462,11,Bermuda,pole 01 NE
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,2e:70:4e:dd:d3:1f,-54,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,28:70:4e:d0:86:3e,-72,2462,11,Bermuda,pole 09
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,2e:70:4e:d0:86:3e,-72,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,28:70:4e:d2:8b:2d,-63,2462,11,Bermuda,pole 02 N
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,2e:70:4e:d2:8b:2d,-64,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,2e:70:4e:d0:89:21,-54,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,2e:70:4e:d3:d3:89,-83,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,28:70:4e:dd:d3:20,-55,5785,158,Bermuda,pole 01 NE
2025-10-17T18:17:31.308592+00:00,26.675223833333334,-81.80819716666667,2e:70:4e:dd:d3:20,-55,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:17:31.308592+00:00,26.675222,-81.80819466666667,28:70:4e:d0:89:21,-55,5200,41,Bermuda,pole 01 S
2025-10-17T18:17:31.308592+00:00,26.675222,-81.80819466666667,28:70:4e:d0:89:20,-45,2412,1,Bermuda,pole 01 S
2025-10-17T18:17:31.308592+00:00,26.675222,-81.80819466666667,2e:70:4e:d0:89:20,-45,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:17:31.308592+00:00,26.675222,-81.80819466666667,2e:70:4e:d0:88:a8,-88,2412,1,Bermuda Guest WIFI,pole 04
2025-10-17T18:17:31.308592+00:00,26.675222,-81.80819466666667,28:70:4e:d0:89:05,-79,2412,1,Bermuda,pole 06
2025-10-17T18:17:31.308592+00:00,26.675222,-81.80819466666667,2e:70:4e:d0:89:05,-78,2412,1,Bermuda Guest WIFI,pole 06
2025-10-17T18:17:31.308592+00:00,26.675222,-81.80819466666667,28:70:4e:dd:d3:1f,-58,2462,11,Bermuda,pole 01 NE
